"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0089718","GO:0089718","amino acid import across plasma membrane","9/1095","52/18614",0.00304316690109672,0.0354120370643824,0.0307282739720877,"6520/6510/3688/8140/6509/54407/6541/383/124935",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0015918","GO:0015918","sterol transport","17/1095","138/18614",0.00306671159242208,0.035542419251975,0.0308414111964202,"338/348/4035/335/1191/336/949/25987/5360/3949/3931/19/55004/345/6646/3990/10948",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0034968","GO:0034968","histone lysine methylation","14/1095","104/18614",0.00306851202613032,0.035542419251975,0.0308414111964202,"55183/3054/9646/22938/23028/6598/55677/8473/79813/4221/80335/3008/5929/5926",14,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0090307","GO:0090307","mitotic spindle assembly","11/1095","72/18614",0.00308529833073695,0.0355729236436116,0.0308678809333025,"26073/8086/3833/56992/5347/126353/29127/3832/22974/9493/2316",11,"Downres_DEq_MS_X1H_vs_X5H"
"GO:2000036","GO:2000036","regulation of stem cell population maintenance","11/1095","72/18614",0.00308529833073695,0.0355729236436116,0.0308678809333025,"6599/6595/1994/6598/6605/8473/5977/6602/8091/51123/5926",11,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006957","GO:0006957","complement activation, alternative pathway","5/1095","18/18614",0.00314084386060069,0.0360479956329673,0.0312801176600078,"718/727/732/730/735",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0010755","GO:0010755","regulation of plasminogen activation","5/1095","18/18614",0.00314084386060069,0.0360479956329673,0.0312801176600078,"7057/5345/5054/1522/5270",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:2000045","GO:2000045","regulation of G1/S transition of mitotic cell cycle","21/1095","186/18614",0.00315169323574099,0.0360742776273744,0.0313029234738391,"79577/1654/6599/6240/6595/5356/6598/6603/1022/6868/6605/10197/54617/55193/26057/5977/58190/1981/6602/59343/196528",21,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0030511","GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","7/1095","34/18614",0.00317183821589407,0.0360742776273744,0.0313029234738391,"7057/255743/6386/22938/6868/4221/10755",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0034383","GO:0034383","low-density lipoprotein particle clearance","7/1095","34/18614",0.00317183821589407,0.0360742776273744,0.0313029234738391,"3162/338/949/8570/3949/345/6646",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1903846","GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus","7/1095","34/18614",0.00317183821589407,0.0360742776273744,0.0313029234738391,"7057/255743/6386/22938/6868/4221/10755",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0050779","GO:0050779","RNA destabilization","16/1095","127/18614",0.00319616434117737,0.0362688897135409,0.0314717952473304,"1660/56915/5393/5073/11340/23404/7812/4904/8570/23016/10658/124245/51010/9125/64282/56478",16,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0071459","GO:0071459","protein localization to chromosome, centromeric region","8/1095","43/18614",0.00321327568487759,0.0363809388916209,0.0315690242724816,"55920/8359/3550/8970/9184/23137/983/10664",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0032392","GO:0032392","DNA geometric change","12/1095","83/18614",0.00327068954507396,0.0368649245360691,0.0319889956922032,"7153/5984/5982/5985/1654/1660/3159/92797/4683/10146/57680/51659",12,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0051851","GO:0051851","modulation by host of symbiont process","12/1095","83/18614",0.00327068954507396,0.0368649245360691,0.0319889956922032,"54606/348/23076/4057/22938/6598/904/253832/9189/8091/6667/8934",12,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0001824","GO:0001824","blastocyst development","15/1095","116/18614",0.00329622584926508,0.0370696361169028,0.0321666311535488,"9782/285855/54475/10436/9646/6830/4683/27341/51639/79718/4678/6598/6137/6670/9927",15,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0070828","GO:0070828","heterochromatin organization","14/1095","105/18614",0.00335375322728076,0.0376324050748669,0.0326549656340495,"3070/8467/55183/9646/8520/10155/23028/79813/11176/90378/54107/23512/8091/10664",14,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0043462","GO:0043462","regulation of ATP-dependent activity","11/1095","73/18614",0.00344401286383992,0.0385591373419227,0.0334591239192419,"29128/1660/4057/3306/5018/81671/3337/51025/26092/26097/203547",11,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006639","GO:0006639","acylglycerol metabolic process","16/1095","128/18614",0.00345859198489926,0.038636315351308,0.0335260940009884,"718/338/348/336/949/84803/79718/2710/3949/23399/345/350/2784/10998/3990/255919",16,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","15/1095","117/18614",0.00358071755213894,0.0399119005201828,0.034632964257355,"57214/3698/23670/1213/9653/3699/2132/3697/2131/26229/11041/10057/9806/3700/6482",15,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","26/1095","251/18614",0.00366595154993268,0.0407715452245831,0.0353789082974406,"79577/3688/1654/1104/6599/6240/6595/5356/6598/10657/6603/1022/6868/6605/10197/54617/55193/26057/5977/58190/1981/6602/5426/898/59343/196528",26,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006638","GO:0006638","neutral lipid metabolic process","16/1095","129/18614",0.00373850435257772,0.0414866697139254,0.0359994470479425,"718/338/348/336/949/84803/79718/2710/3949/23399/345/350/2784/10998/3990/255919",16,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0032205","GO:0032205","negative regulation of telomere maintenance","7/1095","35/18614",0.00376699442471249,0.0416190790616037,0.036114343310604,"5394/55226/4683/3178/54984/3183/64282",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0070670","GO:0070670","response to interleukin-4","7/1095","35/18614",0.00376699442471249,0.0416190790616037,0.036114343310604,"3309/11093/11151/3615/5771/6777/383",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1902806","GO:1902806","regulation of cell cycle G1/S phase transition","23/1095","214/18614",0.0038560208108554,0.0425092469652853,0.0368867734076288,"79577/1654/54623/6599/6240/6595/5356/6598/6603/1022/6868/6605/10197/54617/55193/26057/5977/4221/58190/1981/6602/59343/196528",23,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0051702","GO:0051702","biological process involved in interaction with symbiont","15/1095","118/18614",0.00388500938571762,0.0427351032428938,0.0370827568683953,"2335/5340/54606/348/23076/4057/22938/6598/904/253832/9189/8091/6667/383/8934",15,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0051452","GO:0051452","intracellular pH reduction","9/1095","54/18614",0.00396066473151469,0.0433774762643232,0.037640166603364,"7879/10159/5538/55647/537/2896/1657/54664/1201",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0071168","GO:0071168","protein localization to chromatin","9/1095","54/18614",0.00396066473151469,0.0433774762643232,0.037640166603364,"8359/7443/5347/8970/25836/9555/222229/23613/112869",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0051568","GO:0051568","histone H3-K4 methylation","10/1095","64/18614",0.00396932485283793,0.0433778174678615,0.0376404626777126,"3054/9646/22938/23028/8473/4221/80335/3008/5929/5926",10,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0019627","GO:0019627","urea metabolic process","4/1095","12/18614",0.00402713634232293,0.0435951131693751,0.0378290178245664,"445/1050/384/383",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0032908","GO:0032908","regulation of transforming growth factor beta1 production","4/1095","12/18614",0.00402713634232293,0.0435951131693751,0.0378290178245664,"7057/10159/25987/4060",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0071941","GO:0071941","nitrogen cycle metabolic process","4/1095","12/18614",0.00402713634232293,0.0435951131693751,0.0378290178245664,"445/1050/384/383",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1900152","GO:1900152","negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","4/1095","12/18614",0.00402713634232293,0.0435951131693751,0.0378290178245664,"1660/7812/4904/64282",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0007044","GO:0007044","cell-substrate junction assembly","13/1095","96/18614",0.00403256964864918,0.0435951131693751,0.0378290178245664,"2335/3915/7057/55920/6385/26073/3909/57669/23603/3690/4323/3673/8394",13,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0032328","GO:0032328","alanine transport","5/1095","19/18614",0.00405860756521978,0.0437824468462657,0.0379915738655314,"6520/8140/6509/54407/55238",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006986","GO:0006986","response to unfolded protein","17/1095","142/18614",0.00412634886699543,0.0444178924076788,0.0385429723990286,"7057/1311/6782/3313/7466/3301/7060/3309/3336/3306/55161/9927/3337/3308/79139/22824/5771",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0045815","GO:0045815","transcription initiation-coupled chromatin remodeling","6/1095","27/18614",0.00416098741196154,0.0445997520680824,0.038700778442753,"26155/9555/5929/11143/6602/6944",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1904357","GO:1904357","negative regulation of telomere maintenance via telomere lengthening","6/1095","27/18614",0.00416098741196154,0.0445997520680824,0.038700778442753,"5394/55226/3178/54984/3183/64282",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0140718","GO:0140718","facultative heterochromatin formation","8/1095","45/18614",0.00430587704480221,0.0460545614983419,0.0399631679141329,"3070/8467/10155/23028/79813/11176/90378/23512",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0051225","GO:0051225","spindle assembly","16/1095","131/18614",0.00435423386525327,0.0464728952030323,0.0403261708293878,"26073/1104/8086/3833/56992/5347/126353/29127/3832/54617/22974/4926/1453/9493/2316/29901",16,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0072348","GO:0072348","sulfur compound transport","9/1095","55/18614",0.00449385899021231,0.0478615024232993,0.0415311143074037,"6520/8140/6509/56262/29127/8884/115286/55238/124935",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0044843","GO:0044843","cell cycle G1/S phase transition","28/1095","281/18614",0.00454326067691139,0.0482853518453141,0.0418989034051871,"79577/3688/1654/54623/1104/6599/6240/6595/5356/6598/10657/6603/1022/6868/6605/10197/54617/55193/26057/5977/4221/58190/1981/6602/5426/898/59343/196528",28,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0001503","GO:0001503","ossification","39/1095","429/18614",0.00468977357166608,0.0497373243560452,0.0431588311813996,"26156/10514/1291/1311/23560/23020/1280/1213/255743/1660/1655/1490/4192/147111/2132/1462/4057/6320/3371/3336/3611/25836/1893/9902/10189/27316/3481/2131/4323/2091/6670/1050/4221/51025/3183/875/8994/4054/3572",39,"Downres_DEq_MS_X1H_vs_X5H"
